,logit_0,logit_1,prediction,target
3268,0.7259858728355472,0.27401412716445234,0,False
3269,0.6308001693391215,0.3691998306608783,0,False
3270,0.5318490211336726,0.4681509788663274,0,False
3271,0.4503397992715158,0.5496602007284844,1,False
3272,0.6400624013337727,0.3599375986662268,0,False
3273,0.6387648288457551,0.36123517115424425,0,False
3274,0.7276921434626097,0.27230785653738965,0,False
3275,0.6623483832217872,0.3376516167782121,0,False
3276,0.09368574854157531,0.9063142514584246,1,True
3277,0.09368574854157531,0.9063142514584246,1,True
3278,0.10856293797288101,0.8914370620271193,1,True
3279,0.10828405415675749,0.8917159458432427,1,True
3280,0.6609145091864677,0.339085490813532,0,True
3281,0.7792799885183241,0.22072001148167517,0,False
3282,0.8015937352029227,0.19840626479707674,0,False
3283,0.5345649333311506,0.46543506666884915,0,False
3284,0.7838926008211926,0.21610739917880675,0,False
3285,0.7718254306612767,0.22817456933872265,0,False
3286,0.24511413127931506,0.7548858687206854,1,True
3287,0.00018200615529610661,0.9998179938447038,1,True
3288,0.25556388498258203,0.7444361150174187,1,True
3289,0.5707863819701805,0.4292136180298191,0,True
3290,0.8027826426979077,0.19721735730209203,0,False
3291,0.6409220685359744,0.35907793146402506,0,False
3292,0.6548496756135166,0.34515032438648285,0,False
3293,0.5857098576680619,0.41429014233193784,0,False
3294,0.10139392413792894,0.8986060758620712,1,True
3295,0.587210718554919,0.41278928144508065,0,True
3296,0.24186263966989968,0.7581373603301009,1,True
3297,0.640139561517362,0.35986043848263755,0,True
3298,0.5073210606874585,0.4926789393125415,0,True
3299,0.5683109054454526,0.4316890945545471,0,False
3300,0.4136450602798187,0.5863549397201815,1,False
3301,0.6301014057022012,0.3698985942977986,0,False
3302,0.4461840085970875,0.5538159914029124,1,False
3303,0.7932501490447685,0.2067498509552307,0,False
3304,0.6408107562441614,0.35918924375583827,0,True
3305,0.10000109592234581,0.8999989040776543,1,True
3306,0.08623597769038586,0.9137640223096141,1,True
3307,0.13665364224751606,0.8633463577524839,1,True
3308,0.7418164032093102,0.2581835967906894,0,True
3309,0.7529139623340672,0.24708603766593257,0,False
3310,0.782678858508147,0.21732114149185228,0,False
3311,0.8371484044455706,0.16285159555442888,0,False
3312,0.8111902505465297,0.1888097494534698,0,False
3313,0.8204683208789952,0.17953167912100396,0,False
3314,0.246757906813319,0.7532420931866814,1,True
3315,0.10828405415675749,0.8917159458432427,1,True
3316,0.4129480111435681,0.5870519888564321,1,True
3317,0.5606793929871754,0.4393206070128245,0,True
3318,0.6249644190859757,0.3750355809140242,0,True
3319,0.6293081267116019,0.3706918732883979,0,False
3320,0.5956800251245237,0.4043199748754761,0,False
3321,0.7529139623340672,0.24708603766593257,0,False
3322,0.6016385876003895,0.3983614123996104,0,False
3323,0.6363043931124819,0.36369560688751773,0,False
3324,0.09964846145076663,0.9003515385492336,1,True
3325,0.5340736056048274,0.4659263943951722,0,True
3326,0.08575096708593503,0.9142490329140649,1,True
3327,0.08179963485991525,0.9182003651400851,1,True
3328,0.5072190791670196,0.4927809208329803,0,True
3329,0.6465491308317376,0.353450869168262,0,False
3330,0.8027826426979077,0.19721735730209203,0,False
3331,0.4556841332194878,0.5443158667805121,1,False
3332,0.5170974942713786,0.4829025057286214,0,False
3333,0.7309709845997773,0.26902901540022234,0,False
3334,0.10007205713544219,0.8999279428645576,1,True
3335,0.5181341865920214,0.48186581340797857,0,True
3336,0.583303711376177,0.4166962886238228,0,True
3337,0.6890801096315893,0.3109198903684106,0,True
3338,0.22585017027517196,0.7741498297248285,1,True
3339,0.6007544106407344,0.39924558935926524,0,False
3340,0.4259192951426017,0.5740807048573984,1,False
3341,0.5978522374919513,0.40214776250804857,0,False
3342,0.6762744583081606,0.3237255416918389,0,False
3343,0.5100531962093461,0.489946803790654,0,False
3344,0.09368574854157531,0.9063142514584246,1,True
3345,0.09368574854157531,0.9063142514584246,1,True
3346,0.09368574854157531,0.9063142514584246,1,True
3347,0.8050123888081617,0.19498761119183786,0,True
3348,0.6379304819194808,0.36206951808051874,0,True
3349,0.24587362495020115,0.7541263750497993,1,False
3350,0.6267562951325067,0.373243704867493,0,False
3351,0.5857192906427374,0.41428070935726236,0,False
3352,0.6294240037862793,0.37057599621372034,0,False
3353,0.5222858327051318,0.477714167294868,0,False
3354,0.10559354639701989,0.8944064536029798,1,True
3355,0.10644343963702228,0.8935565603629779,1,True
3356,0.00018200615529610661,0.9998179938447038,1,True
3357,0.5723942086116985,0.4276057913883012,0,True
3358,0.5606793929871754,0.4393206070128245,0,True
3359,0.5618073652928067,0.43819263470719316,0,False
3360,0.7184196574901861,0.28158034250981345,0,False
3361,0.6413292088481328,0.3586707911518668,0,False
3362,0.7418164032093102,0.2581835967906894,0,False
3363,0.6535706410975579,0.3464293589024416,0,False
3364,0.2397301640957958,0.7602698359042047,1,True
3365,0.09964846145076663,0.9003515385492336,1,True
3366,0.2538469490633372,0.7461530509366635,1,True
3367,0.7896352691690995,0.21036473083089988,0,True
3368,0.5434411483993351,0.45655885160066456,0,True
3369,0.5947590474520578,0.4052409525479421,0,False
3370,0.5633617065192791,0.43663829348072075,0,False
3371,0.5884804447032703,0.4115195552967295,0,False
3372,0.564183731812365,0.4358162681876348,0,False
3373,0.6413292088481328,0.3586707911518668,0,False
3374,0.42522709349547216,0.5747729065045281,1,True
3375,0.5884804447032703,0.4115195552967295,0,True
3376,0.41265597768653367,0.5873440223134666,1,True
3377,0.00018200615529610661,0.9998179938447038,1,True
3378,0.295404822369723,0.7045951776302775,1,True
3379,0.41498924546321336,0.5850107545367869,1,True
3380,0.6384563453851912,0.3615436546148084,0,True
3381,0.6857298404957018,0.314270159504298,0,False
3382,0.8018397639331373,0.19816023606686206,0,False
3383,0.3895097686550052,0.6104902313449951,1,False
3384,0.7210523640002353,0.27894763599976463,0,False
3385,0.791687762657427,0.2083122373425726,0,False
3386,0.5947590474520578,0.4052409525479421,0,False
3387,0.21616145900535993,0.7838385409946405,1,True
3388,0.5369796536313185,0.4630203463686812,0,True
3389,0.00018200615529610661,0.9998179938447038,1,True
3390,0.6289097758533068,0.3710902241466929,0,True
3391,0.43709507284769794,0.562904927152302,1,True
3392,0.6061723345665545,0.3938276654334452,0,True
3393,0.4715572690452927,0.5284427309547074,1,True
3394,0.7775682452389833,0.22243175476101612,0,True
3395,0.7931053697314987,0.2068946302685009,0,False
3396,0.7210523640002353,0.27894763599976463,0,False
3397,0.69013335037233,0.3098666496276699,0,False
3398,0.6435446830527716,0.35645531694722793,0,False
3399,0.5241745566547373,0.4758254433452625,0,False
3400,0.7221122550251078,0.2778877449748922,0,False
3401,0.791687762657427,0.2083122373425726,0,False
3402,0.8018397639331373,0.19816023606686206,0,False
3403,0.8018397639331373,0.19816023606686206,0,False
3404,0.08760463381193719,0.9123953661880629,1,True
3405,0.00018200615529610661,0.9998179938447038,1,True
3406,0.5210248531611277,0.4789751468388722,0,True
3407,0.7132283224963291,0.28677167750367033,0,True
3408,0.5606793929871754,0.4393206070128245,0,False
3409,0.7961593903044255,0.20384060969557427,0,False
3410,0.5485290194402648,0.4514709805597352,0,False
3411,0.5857098576680619,0.41429014233193784,0,False
3412,0.5574468806833092,0.4425531193166905,0,True
3413,0.20797071519850496,0.7920292848014951,1,True
3414,0.4482531253971667,0.5517468746028333,1,True
3415,0.2706062157611546,0.7293937842388459,1,True
3416,0.10602887984298613,0.893971120157014,1,True
3417,0.6600162868432936,0.33998371315670606,0,False
3418,0.7929681763931758,0.20703182360682382,0,False
3419,0.44280242690765304,0.5571975730923467,1,False
3420,0.24858695181411658,0.751413048185884,1,False
3421,0.5676603412135517,0.43233965878644803,0,False
3422,0.24690715780858363,0.7530928421914169,1,True
3423,0.07366020187118953,0.9263397981288106,1,True
3424,0.6453264234081568,0.3546735765918428,0,True
3425,0.6061723345665545,0.3938276654334452,0,True
3426,0.5491364523904564,0.45086354760954367,0,False
3427,0.28061628313607906,0.7193837168639218,1,False
3428,0.5875279595966,0.41247204040339985,0,False
3429,0.7951565121637685,0.2048434878362308,0,False
3430,0.10602887984298613,0.893971120157014,1,True
3431,0.09444898157474026,0.9055510184252598,1,True
3432,0.08953484001901585,0.9104651599809843,1,True
3433,0.24587362495020115,0.7541263750497993,1,True
3434,0.43894912968225924,0.5610508703177407,1,True
3435,0.6861366453994642,0.31386335460053566,0,False
3436,0.4398120901502506,0.5601879098497491,1,False
3437,0.5654300198288224,0.4345699801711773,0,False
3438,0.1314168889670528,0.868583111032947,1,False
3439,0.5296104217632993,0.47038957823670074,0,False
3440,0.3776114460389786,0.6223885539610217,1,True
3441,0.4422310603209798,0.5577689396790202,1,True
3442,0.558294645310984,0.4417053546890158,0,True
3443,0.5369796536313185,0.4630203463686812,0,True
3444,0.600293651787658,0.3997063482123419,0,False
3445,0.6379867845151228,0.36201321548487675,0,False
3446,0.7309709845997773,0.26902901540022234,0,False
3447,0.5236630978995448,0.4763369021004554,0,False
3448,0.5296104217632993,0.47038957823670074,0,True
3449,0.00018200615529610661,0.9998179938447038,1,True
3450,0.10828405415675749,0.8917159458432427,1,True
3451,0.6061707798357496,0.3938292201642501,0,True
3452,0.00018200615529610661,0.9998179938447038,1,True
3453,0.6379867845151228,0.36201321548487675,0,False
3454,0.5574468806833092,0.4425531193166905,0,False
3455,0.6337711942727295,0.3662288057272701,0,False
3456,0.44280242690765304,0.5571975730923467,1,False
3457,0.6413292088481328,0.3586707911518668,0,False
3458,0.432749067538666,0.5672509324613341,1,True
3459,0.00018200615529610661,0.9998179938447038,1,True
3460,0.4662257381364417,0.5337742618635586,1,True
3461,0.5483868608871885,0.45161313911281165,0,True
3462,0.7434066704887177,0.25659332951128194,0,False
3463,0.8185327397223323,0.18146726027766721,0,False
3464,0.4273871496981159,0.5726128503018841,1,False
3465,0.5827903690741099,0.41720963092588986,0,False
3466,0.4538133493014179,0.5461866506985821,1,True
3467,0.5654300198288224,0.4345699801711773,0,True
3468,0.08358037424183724,0.9164196257581629,1,True
3469,0.45640136988584384,0.5435986301141561,1,True
3470,0.00018200615529610661,0.9998179938447038,1,True
3471,0.440944798591197,0.5590552014088029,1,False
3472,0.5852815471996339,0.4147184528003659,0,False
3473,0.8185327397223323,0.18146726027766721,0,False
3474,0.6308001693391215,0.3691998306608783,0,False
3475,0.7434066704887177,0.25659332951128194,0,False
3476,0.515782330050554,0.4842176699494461,0,True
3477,0.5216643066093608,0.4783356933906393,0,True
3478,0.3195411077535332,0.680458892246467,1,True
3479,0.41675542432078727,0.5832445756792127,1,True
3480,0.6301014057022012,0.3698985942977986,0,False
3481,0.5723942086116985,0.4276057913883012,0,False
3482,0.6301014057022012,0.3698985942977986,0,False
3483,0.43468928639765997,0.5653107136023401,1,False
3484,0.5939821273821675,0.40601787261783223,0,True
3485,0.42533224550793297,0.5746677544920671,1,True
3486,0.5676603412135517,0.43233965878644803,0,True
3487,0.4273787895504528,0.5726212104495474,1,True
3488,0.4359296120676912,0.5640703879323086,1,True
3489,0.5729829070829294,0.42701709291707024,0,False
3490,0.587210718554919,0.41278928144508065,0,False
3491,0.5069116474443911,0.49308835255560896,0,False
3492,0.7525264920795077,0.24747350792049205,0,False
3493,0.6411997524070724,0.3588002475929273,0,False
3494,0.07366020187118953,0.9263397981288106,1,True
3495,0.08953484001901585,0.9104651599809843,1,True
3496,0.43334216033985135,0.5666578396601487,1,True
3497,0.7206600619453368,0.27933993805466284,0,True
3498,0.10856293797288101,0.8914370620271193,1,True
3499,0.09368574854157531,0.9063142514584246,1,True
3500,0.42595258218217114,0.5740474178178288,1,True
3501,0.6362696693693519,0.36373033063064775,0,True
3502,0.00018200615529610661,0.9998179938447038,1,True
3503,0.6604696050007322,0.33953039499926746,0,False
3504,0.7281277293821644,0.27187227061783503,0,False
3505,0.5331803839831841,0.46681961601681576,0,False
3506,0.5557630684542832,0.4442369315457166,0,False
3507,0.5951293947997728,0.4048706052002269,0,False
3508,0.5905756598730476,0.4094243401269522,0,False
3509,0.8006707752736605,0.19932922472633896,0,False
3510,0.6293517350829654,0.37064826491703445,0,False
3511,0.6478531017422392,0.3521468982577603,0,False
3512,0.00018200615529610661,0.9998179938447038,1,True
3513,0.25614762882494657,0.7438523711750542,1,True
3514,0.2587514994339796,0.7412485005660212,1,True
3515,0.3467555293074645,0.653244470692536,1,True
3516,0.00018200615529610661,0.9998179938447038,1,True
3517,0.10768993823646208,0.8923100617635382,1,True
3518,0.1190596527195725,0.8809403472804272,1,True
3519,0.5939821273821675,0.40601787261783223,0,True
3520,0.10984970267876334,0.8901502973212368,1,True
3521,0.564183731812365,0.4358162681876348,0,True
3522,0.5485290194402648,0.4514709805597352,0,False
3523,0.5491364523904564,0.45086354760954367,0,False
3524,0.5707863819701805,0.4292136180298191,0,False
3525,0.5344951974702881,0.4655048025297119,0,False
3526,0.2821918455578475,0.7178081544421533,1,False
3527,0.3905811972264338,0.6094188027735666,1,False
3528,0.5181341865920214,0.48186581340797857,0,False
3529,0.7898710562998643,0.21012894370013527,0,False
3530,0.5306394953967755,0.4693605046032244,0,False
3531,0.5330292569727324,0.4669707430272672,0,False
3532,0.583303711376177,0.4166962886238228,0,True
3533,0.08953484001901585,0.9104651599809843,1,True
3534,0.08953484001901585,0.9104651599809843,1,True
3535,0.11081843828790686,0.8891815617120932,1,True
3536,0.24616680646363137,0.7538331935363691,1,True
3537,0.2397301640957958,0.7602698359042047,1,False
3538,0.7951565121637685,0.2048434878362308,0,False
3539,0.44280242690765304,0.5571975730923467,1,False
3540,0.4135761537049405,0.5864238462950597,1,False
3541,0.7931053697314987,0.2068946302685009,0,False
3542,0.00018200615529610661,0.9998179938447038,1,True
3543,0.5939821273821675,0.40601787261783223,0,True
3544,0.2706062157611546,0.7293937842388459,1,True
3545,0.5221479612198535,0.4778520387801463,0,True
3546,0.07289929611028376,0.9271007038897162,1,True
3547,0.5731812813976529,0.4268187186023467,0,False
3548,0.7931053697314987,0.2068946302685009,0,False
3549,0.22982536804780623,0.7701746319521937,1,False
3550,0.5843314467852435,0.4156685532147562,0,False
3551,0.7951565121637685,0.2048434878362308,0,False
3552,0.09368574854157531,0.9063142514584246,1,True
3553,0.42175195562096957,0.5782480443790307,1,True
3554,0.00018200615529610661,0.9998179938447038,1,True
3555,0.5659624165145307,0.4340375834854689,0,True
3556,0.25830554359196434,0.7416944564080367,1,True
3557,0.4285545547359108,0.571445445264089,1,False
3558,0.8095791413570228,0.19042085864297684,0,False
3559,0.5723973412922094,0.42760265870779013,0,False
3560,0.5485290194402648,0.4514709805597352,0,False
3561,0.6387648288457551,0.36123517115424425,0,False
3562,0.10856293797288101,0.8914370620271193,1,True
3563,0.5210248531611277,0.4789751468388722,0,True
3564,0.40759468808645155,0.5924053119135487,1,True
3565,0.5420416587070536,0.4579583412929463,0,True
3566,0.5602903243435009,0.43970967565649877,0,True
3567,0.24858695181411658,0.751413048185884,1,False
3568,0.7194735816831501,0.2805264183168497,0,False
3569,0.6938963721455723,0.3061036278544274,0,False
3570,0.6360789996590314,0.36392100034096797,0,False
3571,0.42194892531793926,0.578051074682061,1,False
3572,0.00018200615529610661,0.9998179938447038,1,True
3573,0.583303711376177,0.4166962886238228,0,True
3574,0.00018200615529610661,0.9998179938447038,1,True
3575,0.7385294046056361,0.2614705953943635,0,True
3576,0.00018200615529610661,0.9998179938447038,1,True
3577,0.11191284021830523,0.8880871597816948,1,False
3578,0.4426245036356079,0.557375496364392,1,False
3579,0.10643874177490983,0.8935612582250901,1,False
3580,0.4605803655794959,0.5394196344205043,1,False
3581,0.10037830298494611,0.8996216970150541,1,False
3582,0.5956800251245237,0.4043199748754761,0,True
3583,0.5056686699163011,0.4943313300836988,0,True
3584,0.2506518469692098,0.749348153030791,1,True
3585,0.44729336143468357,0.5527066385653164,1,True
3586,0.528136320449421,0.47186367955057895,0,True
3587,0.5927873597812251,0.4072126402187747,0,False
3588,0.5850291361033696,0.41497086389663007,0,False
